Audio_Time,CSV_Time,Estimated_Azimuth,Estimated_Elevation,CSV_Azimuth,CSV_Elevation,Azimuth_Diff,Elevation_Diff,Distance_Meters
247.3,244900.0,-24,44,-7.826427064140262,48.45763095387501,16.173572935859738,4.457630953875011,53.512981703019314
247.4,245000.0,-24,44,-7.83125730549196,48.75241636993087,16.16874269450804,4.75241636993087,53.80244737820697
247.50000000000003,245100.0,-24,44,-7.853528397369615,48.96550798535527,16.146471602630385,4.9655079853552735,54.02568340478414
247.60000000000002,245200.0,-24,44,-7.7897307049939,49.234320561552,16.2102692950061,5.234320561552003,54.33551304180026
247.70000000000002,245300.0,-24,48,-7.76598806414998,49.4998626696779,16.23401193585002,1.4998626696779027,54.646714292200976
247.8,245400.0,-24,48,-7.707516793661284,49.75630929612075,16.292483206338716,1.7563092961207474,54.964374274516246
247.9,245500.0,-24,48,-7.678598264619808,49.94077590225195,16.321401735380192,1.94077590225195,55.2084883008808
248.00000000000003,245600.0,-24,48,-7.625803288940858,50.195587162515686,16.37419671105914,2.195587162515686,55.524988141940256
248.10000000000002,245700.0,-24,48,-7.570969078654002,50.466762329939534,16.429030921345998,2.4667623299395345,55.82594587016543
248.20000000000002,245800.0,-24,48,-7.517732977960151,50.727322070564426,16.48226702203985,2.7273220705644263,56.1347617410169
248.3,245900.0,-24,48,-7.500006128725829,50.986735361658646,16.49999387127417,2.9867353616586456,56.4432607208915
248.4,246000.0,-24,48,-7.485868061151706,51.25234658639078,16.514131938848294,3.252346586390779,56.74520266899601
248.50000000000003,246100.0,-24,48,-7.446270515061258,51.52435679508333,16.553729484938742,3.524356795083328,57.04051976249593
248.60000000000002,246200.0,-24,48,-7.416005304581233,51.77642754353526,16.583994695418767,3.776427543535263,57.35160633739665
248.70000000000002,246300.0,-24,48,-7.393157998477619,52.02642282858274,16.60684200152238,4.026422828582739,57.6632433196295
248.8,246400.0,-24,48,-7.345138185273015,52.272829471235966,16.654861814726985,4.272829471235966,57.976719994971845
248.9,246500.0,-24,48,-7.325342412014976,52.45370778027064,16.674657587985024,4.453707780270641,58.21435554216523
249.00000000000003,246600.0,-24,48,-7.335762890362076,52.6854012320614,16.664237109637924,4.685401232061402,58.538111127018084
249.10000000000002,246700.0,-20,48,-7.316420059506896,52.91144043855596,12.683579940493104,4.911440438555957,58.86540197569287
249.20000000000002,246800.0,-20,52,-7.323984547188161,53.145210612740065,12.67601545281184,1.1452106127400654,59.18508032326951
249.3,246900.0,-24,48,-7.331543402485579,53.37646472618671,16.66845659751442,5.376464726186711,59.50573372484296
249.4,247000.0,-24,52,-7.338135928345594,53.549036795811645,16.661864071654406,1.549036795811645,59.746222605730075
249.50000000000003,247100.0,-20,56,-7.333310445265511,53.78155285977013,12.66668955473449,2.2184471402298698,60.06393477707804
249.60000000000002,247200.0,-20,48,-7.346842891129398,54.01311314686739,12.653157108870602,6.01311314686739,60.38139544847488
249.70000000000002,247300.0,-20,48,-7.347244101759287,54.252597233689386,12.652755898240713,6.252597233689386,60.691342182271306
249.8,247400.0,-24,56,-7.356011637426491,54.42334539789835,16.64398836257351,1.576654602101648,60.930434316207005
249.9,247500.0,-20,48,-7.3577088890834546,54.65858196266089,12.642291110916545,6.6585819626608895,61.24218752845907
250.00000000000003,247600.0,-24,52,-7.390706151792358,54.89066620239962,16.609293848207642,2.890666202399622,61.55558488933768
250.10000000000002,247700.0,-20,52,-7.3838427720349955,55.05467997050788,12.616157227965004,3.054679970507877,61.798185158640266
250.20000000000002,247800.0,-24,52,-7.403243371498888,55.271502070363915,16.59675662850111,3.2715020703639155,62.12232570754991
250.3,247900.0,-24,52,-7.399061102789318,55.426680989342614,16.600938897210682,3.4266809893426142,62.370820083371086
250.4,248000.0,-24,52,-7.392810899288577,55.57837074417981,16.607189100711423,3.578370744179807,62.621587901237234
250.50000000000003,248100.0,-20,56,-7.369239620475753,55.67785444833793,12.630760379524247,0.32214555166206793,62.78978950672435
250.60000000000002,248200.0,-24,52,-7.378719020223571,55.82470556985517,16.62128097977643,3.824705569855169,63.04355342434754
250.70000000000002,248300.0,-24,52,-7.365108230440114,55.866508883104366,16.634891769559886,3.866508883104366,63.13377064244946
250.8,248400.0,-24,56,-7.397921563975501,55.96198006684568,16.6020784360245,0.03801993315431673,63.30447771452465
250.9,248500.0,-32,56,-7.424719246969346,56.01322715289779,24.575280753030654,0.013227152897790972,63.386920552141426
251.00000000000003,248600.0,-180,0,-7.437517951065217,56.01805971132434,172.56248204893478,56.01805971132434,63.38303857923563
251.10000000000002,248700.0,176,4,-7.436750866342209,56.073134957558906,176.5632491336578,52.073134957558906,63.46235463243293
251.20000000000002,248800.0,176,4,-7.464895938107105,56.076531681918745,176.53510406189287,52.076531681918745,63.45962871795826
251.3,248900.0,176,4,-7.462646116323981,56.08101552324625,176.53735388367602,52.08101552324625,63.45603107835959
251.4,249000.0,176,4,-7.48372104757982,56.074880329520106,176.51627895242018,52.074880329520106,63.46095389214009
251.50000000000003,249100.0,-176,4,-7.469109098193599,56.078926685324035,168.5308909018064,52.078926685324035,63.457706972108454
251.60000000000002,249200.0,176,4,-7.4894946261552775,56.098090129797946,176.5105053738447,52.098090129797946,63.44233844520652
251.70000000000002,249300.0,-20,56,-7.478056970867755,56.10104859458687,12.521943029132245,0.10104859458687088,63.439967137819075
251.8,249400.0,176,4,-7.484707446067716,56.10085760188887,176.51529255393228,52.10085760188887,63.4401202143243
251.9,249500.0,-20,56,-7.491115479603508,56.05582752720503,12.508884520396492,0.05582752720503237,63.352731749669935
252.00000000000003,249600.0,-20,56,-7.475070652222513,56.09438207630873,12.524929347777487,0.09438207630873308,63.445311061965306
252.10000000000002,249700.0,-20,56,-7.490115741588454,56.09137395198566,12.509884258411546,0.09137395198565912,63.44772296990543
252.20000000000002,249800.0,-20,56,-7.501984559407248,56.06595534320193,12.498015440592752,0.06595534320192797,63.46811786899924
252.3,249900.0,-20,56,-7.498256732394594,56.06750023136722,12.501743267605406,0.0675002313672195,63.46687758028089
252.4,250000.0,-20,56,-7.444818383712061,56.0436870614979,12.555181616287939,0.04368706149789858,63.48600611758991
252.50000000000003,250100.0,-24,52,-7.427797596302895,56.028284951422,16.572202403697105,4.028284951422002,63.498390240871736
252.60000000000002,250200.0,-36,52,-7.4272100361397975,56.0067395532713,28.572789963860203,4.006739553271302,63.51572970909489
252.70000000000002,250300.0,-28,56,-7.413258101452129,55.95519969867067,20.58674189854787,0.04480030132933166,63.43360617246953
252.8,250400.0,-28,56,-7.382989727223787,55.93179743613797,20.617010272776213,0.06820256386203027,63.452472205026396
252.9,250500.0,-28,56,-7.350030967486219,55.93282962427102,20.64996903251378,0.06717037572897766,63.451639633660534
253.00000000000003,250600.0,-28,56,-7.267370736690424,55.93496058317144,20.732629263309576,0.06503941682856151,63.44992091908483
253.10000000000002,250700.0,-28,56,-7.189241783496698,55.92326114489759,20.810758216503302,0.07673885510241263,63.45935927429101
253.20000000000002,250800.0,-28,56,-7.052740028124333,55.93239528574594,20.947259971875667,0.06760471425405967,63.45198996948493
253.3,250900.0,-28,56,-6.902747218055794,55.93622125593594,21.097252781944206,0.06377874406405937,63.44890421472905
253.4,251000.0,-20,56,-6.693826460295213,55.95281585420339,13.306173539704787,0.04718414579660646,63.43552694184143
253.50000000000003,251100.0,-20,56,-6.481235293610808,55.96067364306144,13.518764706389192,0.03932635693855957,63.42919642803514
253.60000000000002,251200.0,-28,56,-6.169325076743149,55.97618605485721,21.83067492325685,0.023813945142791226,63.41670628767955
253.70000000000002,251300.0,-28,56,-5.907434548607739,55.993943543466365,22.09256545139226,0.006056456533634957,63.40242021800933
253.8,251400.0,-28,56,-5.546367242981603,55.99626200268889,22.453632757018397,0.003737997311112906,63.40055591980854
253.9,251500.0,-28,56,-5.208245801118579,56.00193985221378,22.79175419888142,0.0019398522137805685,63.395991200788714
254.00000000000003,251600.0,-28,56,-4.77938326497835,56.01585592790236,23.22061673502165,0.01585592790235779,63.38480875384934
254.10000000000002,251700.0,-28,56,-4.394887966761274,56.015314197722056,23.605112033238726,0.015314197722055667,63.3852439245712
254.20000000000002,251800.0,-28,56,-3.9356982464683767,56.00369976490918,24.064301753531623,0.003699764909178782,63.39457657511638
254.3,251900.0,-20,56,-3.5064752904108047,55.99624839561027,16.493524709589195,0.0037516043897269924,63.40056686078532
254.4,252000.0,-20,56,-2.9948807439129723,55.97502120874914,17.005119256087028,0.024978791250859445,63.417643855462195
254.50000000000003,252100.0,-20,56,-2.5097494588589484,55.90052898534302,17.49025054114105,0.09947101465697727,63.35395062369171
254.60000000000002,252200.0,-20,56,-1.9423702261088067,55.86864293090429,18.057629773891193,0.13135706909571354,63.37968061117447
254.70000000000002,252300.0,-24,60,-1.426701750993459,55.83739151605234,22.57329824900654,4.162608483947658,63.40493783567025
254.8,252400.0,-20,56,-0.8531983501499667,55.79033090104704,19.146801649850033,0.2096690989529577,63.44304560504472
254.9,252500.0,-20,56,-0.3210519476788818,55.74864366282253,19.678948052321118,0.2513563371774694,63.476876301963635
255.00000000000003,252600.0,-20,56,0.21871557197778202,55.702952310056645,20.218715571977782,0.29704768994335495,63.51403659511724
255.10000000000002,252700.0,-20,56,0.7574898270159451,55.65227920960244,20.757489827015945,0.34772079039755965,63.555346704642346
255.20000000000002,252800.0,-20,56,1.2764659279182524,55.60136578345083,21.276465927918252,0.3986342165491692,63.59695702128894
255.3,252900.0,-20,56,1.7990499356106397,55.5440720344409,21.79904993561064,0.4559279655590984,63.64390716382992
255.4,253000.0,-20,56,2.360231279116732,55.477076858467356,22.360231279116732,0.5229231415326439,63.698976122879024
255.50000000000003,253100.0,-20,56,2.8913648812822714,55.4086581776404,22.89136488128227,0.5913418223596025,63.75540366983094
255.60000000000002,253200.0,-20,56,3.4475065588047187,55.33925180945302,23.44750655880472,0.6607481905469825,63.81284109734653
255.70000000000002,253300.0,-20,56,3.9704421831563366,55.267678653888204,23.970442183156337,0.7323213461117959,63.87227839656595
255.8,253400.0,-20,56,4.496913415502121,55.20560816715588,24.49691341550212,0.79439183284412,63.92399484222633
255.9,253500.0,-24,60,5.010008049042739,55.1396503634285,29.01000804904274,4.860349636571499,63.979124373543264
256.0,253600.0,-20,56,5.501759357891473,55.06999050121588,25.501759357891473,0.9300094987841234,64.03754376181915
256.1,253700.0,-20,56,6.00205617078592,54.99098844709513,26.00205617078592,1.009011552904873,64.10404188889041
256.2,253800.0,-20,56,6.475280166926325,54.92987551747887,26.475280166926325,1.0701244825211305,64.15566082441893
256.3,253900.0,-20,56,6.960905493801306,54.84426352353041,26.960905493801306,1.1557364764695919,64.2282358193093
256.4,254000.0,-20,56,7.43317008423918,54.76460780757931,27.43317008423918,1.23539219242069,64.29603823139533
256.5,254100.0,-12,56,7.903347574211068,54.68864964911281,19.903347574211068,1.3113503508871887,64.36094276775894
256.6,254200.0,-12,56,8.38945594263538,54.614693906716546,20.38945594263538,1.3853060932834538,64.4243712079373
256.7,254300.0,-20,56,8.843215273340832,54.525489195340796,28.84321527334083,1.4745108046592037,64.50118767570753
256.8,254400.0,-8,56,9.306959205200314,54.410726009948064,17.306959205200314,1.589273990051936,64.47431541045893
256.9,254500.0,-8,56,9.757175613189872,54.3220899223305,17.757175613189872,1.6779100776695017,64.55126560005596
257.0,254600.0,-8,56,10.209453415275703,54.25182563733153,18.209453415275703,1.7481743626684718,64.61250677999182
257.1,254700.0,-8,56,10.658201988031237,54.189094038417906,18.658201988031237,1.810905961582094,64.66736310924037
257.2,254800.0,-8,56,11.05544076344674,54.13233923456731,19.05544076344674,1.8676607654326887,64.7171401817502
257.3,254900.0,-8,56,11.463090350348438,54.04939404483665,19.463090350348438,1.950605955163347,64.79014010797144
257.4,255000.0,-8,56,11.867931925126157,54.002459401846494,19.867931925126157,1.9975405981535062,64.83158045760015
257.5,255100.0,-8,56,12.25195025094007,53.92523537824205,20.25195025094007,2.07476462175795,64.89997478394322
257.6,255200.0,-8,56,12.640278766533413,53.853273151976,20.640278766533413,2.1467268480240023,64.96394529291717
257.7,255300.0,-8,56,12.997208908999653,53.775920714221314,20.997208908999653,2.2240792857786857,65.03296270839915
257.8,255400.0,-8,56,13.349106772243545,53.72643296326959,21.349106772243545,2.2735670367304124,65.07725720579371
257.9,255500.0,-8,56,13.684953131362164,53.64887947830449,21.684953131362164,2.3511205216955133,65.14689156772079
258.0,255600.0,-8,56,14.005816866133955,53.53534832753763,22.005816866133955,2.4646516724623666,65.12159970861198
258.1,255700.0,-8,56,14.326712649499996,53.47258330192937,22.326712649499996,2.527416698070631,65.17836108325245
258.2,255800.0,-8,56,14.593304893815173,53.41769422499477,22.593304893815173,2.5823057750052314,65.22814524052748
258.3,255900.0,-4,52,14.86344811046905,53.35305473472014,18.86344811046905,1.3530547347201392,65.2869474787348
258.4,256000.0,-4,52,15.103918945439602,53.31691449425097,19.103918945439602,1.3169144942509732,65.31990657466571
258.5,256100.0,-8,56,15.343958966923935,53.254089013613296,23.343958966923935,2.745910986386704,65.37734325121583
258.6,256200.0,-8,56,15.573538869196113,53.190900728070226,23.573538869196113,2.8090992719297745,65.4352930181284
258.7,256300.0,4,56,15.798172088592622,53.140287048787876,11.798172088592622,2.859712951212124,65.48184229910257
258.8,256400.0,4,56,15.970659538432415,53.10015640094461,11.970659538432415,2.8998435990553872,65.51883382308596
258.9,256500.0,4,56,16.167612556831813,53.0442296742538,12.167612556831813,2.955770325746201,65.57050926815484
259.0,256600.0,4,56,16.378009952331325,52.998283159356916,12.378009952331325,3.001716840643084,65.6130709903246
259.1,256700.0,4,56,16.60154172200552,52.93747475353634,12.601541722005521,3.0625252464636574,65.66954976211886
259.2,256800.0,4,56,16.851855091880367,52.94083968025911,12.851855091880367,3.05916031974089,65.79520365745059
259.3,256900.0,4,56,17.123473054084712,52.88194661606413,13.123473054084712,3.118053383935873,65.85016523291777
259.4,257000.0,4,56,17.457671863119998,52.81422569152676,13.457671863119998,3.185774308473242,65.91356512241862
259.5,257100.0,4,56,17.758598383575787,52.74407139996739,13.758598383575787,3.255928600032611,65.9794692808794
259.6,257200.0,4,56,18.1458754834417,52.679899085647804,14.1458754834417,3.320100914352196,66.03995617035818
259.7,257300.0,4,56,18.481226083670236,52.65601510747216,14.481226083670236,3.3439848925278426,66.19182492596501
259.8,257400.0,4,56,18.869361347126528,52.62340625551313,14.869361347126528,3.3765937444868683,66.35209978040199
259.9,257500.0,4,56,19.236098251853434,52.54144686036064,15.236098251853434,3.4585531396393634,66.43015777655415
260.0,257600.0,4,56,19.665082253993063,52.49255005389223,15.665082253993063,3.5074499461077693,66.60648998566309
260.1,257700.0,8,52,20.039922408999956,52.44786379726787,12.039922408999956,0.4478637972678712,66.77906575053285
260.2,257800.0,8,52,20.465087011858373,52.33716995359646,12.465087011858373,0.33716995359645807,66.88591030237708
260.3,257900.0,8,52,20.859427011296106,52.23092910142053,12.859427011296106,0.23092910142052858,66.98901426755786
260.4,258000.0,8,52,21.274044414575144,52.163037096075776,13.274044414575144,0.16303709607577588,67.18541950833922
260.5,258100.0,8,52,21.673359794097706,52.05297715610041,13.673359794097706,0.052977156100411094,67.29338400598262
260.6,258200.0,8,52,22.050791736844133,51.98037833510032,14.050791736844133,0.01962166489968098,67.49550523676828
260.7,258300.0,8,52,22.426085990518175,51.86586499984938,14.426085990518175,0.1341350001506214,67.60910316985185
260.8,258400.0,8,52,22.798228778857236,51.73847631416981,14.798228778857236,0.26152368583019125,67.73624215483564
260.9,258500.0,8,52,23.170948408202207,51.6762017070251,15.170948408202207,0.3237982929748995,67.92985580018701
261.0,258600.0,8,52,23.570079797391912,51.56616740271555,15.570079797391912,0.4338325972844501,68.04089065648948
261.1,258700.0,8,52,23.97777366741792,51.45389706216011,15.977773667417921,0.5461029378398905,68.15481614075922
261.2,258800.0,8,52,24.37623467016124,51.34586265438093,16.37623467016124,0.6541373456190698,68.26505187887349
261.3,258900.0,8,52,24.792780071525726,51.23617724916531,16.792780071525726,0.7638227508346915,68.37758678142691
261.4,259000.0,20,52,25.222123948769763,51.18389590161322,5.222123948769763,0.8161040983867807,68.56357869003966
261.5,259100.0,20,52,25.640127404450965,51.07879702091612,5.640127404450965,0.9212029790838798,68.672488123698
261.59999999999997,259200.0,20,52,26.106909883771806,50.968662450622816,6.106909883771806,1.0313375493771844,68.78723645999804
261.7,259300.0,20,52,26.536252423608715,50.86894408699619,6.536252423608715,1.131055913003813,68.8916834433379
261.8,259400.0,20,52,26.998648609652832,50.7647746572945,6.998648609652832,1.2352253427054976,69.00135539792996
261.9,259500.0,20,52,27.446976572757393,50.67046940123062,7.446976572757393,1.3295305987693808,69.10114099851279
262.0,259600.0,20,52,27.917704713953214,50.5229390612901,7.9177047139532135,1.4770609387098972,69.12473008694305
262.09999999999997,259700.0,20,52,28.39232381978661,50.42583905753557,8.392323819786611,1.574160942464431,69.22854404334082
262.2,259800.0,20,52,28.86122643013772,50.34520118726558,8.86122643013772,1.6547988127344198,69.31514641146505
262.3,259900.0,20,52,29.327401888594864,50.26186355917735,9.327401888594864,1.7381364408226503,69.40502084018844
262.4,260000.0,28,48,29.832240301544005,50.114127992514206,1.8322403015440045,2.114127992514206,69.43095831768203
262.5,260100.0,20,52,30.308155862463877,50.031007775933716,10.308155862463877,1.9689922240662838,69.52147974733501
262.59999999999997,260200.0,20,52,30.833926665432386,49.93143795285794,10.833926665432386,2.068562047142059,69.63041990709206
262.7,260300.0,20,52,31.332315519116946,49.83359428345284,11.332315519116946,2.1664057165471604,69.73801005585003
262.8,260400.0,20,52,31.852130174300783,49.741247463461235,11.852130174300783,2.258752536538765,69.84004834359553
262.9,260500.0,20,52,32.34225623564447,49.65545897701548,12.34225623564447,2.3445410229845223,69.93527093709487
263.0,260600.0,20,52,32.868887085996846,49.491342032168426,12.868887085996846,2.5086579678315744,69.98294714299007
263.09999999999997,260700.0,20,52,33.36394007009153,49.40491928756886,13.36394007009153,2.595080712431141,70.07991777875259
263.2,260800.0,20,52,33.831591416417496,49.31767143793779,13.831591416417496,2.68232856206221,70.17824938378924
263.3,260900.0,20,52,34.32988822400347,49.21656606833,14.329888224003469,2.7834339316699968,70.29274886521601
263.4,261000.0,20,52,34.83097328512241,49.071765180440984,14.830973285122411,2.928234819559016,70.32119433531928
263.5,261100.0,28,48,35.32203227695311,48.98404210771714,7.322032276953109,0.9840421077171371,70.42156785876632
263.59999999999997,261200.0,20,52,35.843514723043256,48.816106445508666,15.843514723043256,3.183893554491334,70.4778417787922
263.7,261300.0,20,56,36.3423842930755,48.73202041496397,16.342384293075497,7.267979585036031,70.57512590613146
263.8,261400.0,40,48,36.8736090469088,48.59851938977773,3.126390953091203,0.5985193897777279,70.5928121504942
263.9,261500.0,40,48,37.38839237080191,48.516375179998526,2.6116076291980903,0.5163751799985263,70.68872740655529
264.0,261600.0,20,56,37.924641150065156,48.360716809383995,17.924641150065156,7.6392831906160055,70.73341925000318
264.09999999999997,261700.0,40,48,38.44496906418527,48.277852646264684,1.5550309358147274,0.27785264626468376,70.83117938111708
264.2,261800.0,40,48,38.99186450926766,48.14274329570546,1.008135490732343,0.14274329570545774,70.85279321650104
264.3,261900.0,40,48,39.531626409181285,48.0503225750007,0.46837359081871455,0.05032257500069903,70.96287458491922
264.4,262000.0,40,48,40.06809600475259,47.917790767662424,0.06809600475259003,0.0822092323375756,70.98244435110061
264.5,262100.0,40,48,40.59182242162558,47.786536261801835,0.5918224216255794,0.21346373819816478,71.0009426272771
264.59999999999997,262200.0,40,48,41.115737698959435,47.743002384227154,1.1157376989594354,0.2569976157728462,71.05348799660058
264.7,262300.0,40,48,41.610366102285866,47.63630930235511,1.610366102285866,0.36369069764489126,71.04289340513819
264.8,262400.0,44,48,42.086815202546376,47.626185297562714,1.9131847974536242,0.37381470243728643,71.05517394809671
264.9,262500.0,44,56,42.558449720015915,47.560051049588196,1.4415502799840851,8.439948950411804,70.99549583248505
265.0,262600.0,44,56,43.02136469771921,47.568386569768585,0.978635302280793,8.431613430231415,70.9853694124749
265.09999999999997,262700.0,40,48,43.475486570383794,47.56247416447368,3.4754865703837936,0.43752583552632274,70.99255165473272
265.2,262800.0,-180,72,43.9024493739401,47.59078399045791,136.0975506260599,24.409216009542092,70.9581816109603
265.3,262900.0,48,48,44.338323693777454,47.54670539637884,3.661676306222546,0.4532946036211598,70.87162693159283
265.4,263000.0,40,48,44.77026045075951,47.59097721999909,4.770260450759508,0.4090227800009103,70.8179622329821
265.5,263100.0,44,48,45.213950672045655,47.60907471240548,1.2139506720456552,0.39092528759451994,70.79606066855071
265.59999999999997,263200.0,44,48,45.66518014086222,47.66053266338768,1.665180140862219,0.33946733661232287,70.73389880472871
265.7,263300.0,48,48,46.08832361847152,47.70542033946726,1.9116763815284799,0.2945796605327402,70.6798095121264
265.8,263400.0,40,52,46.54807514375187,47.77676193467639,6.548075143751873,4.2232380653236135,70.59410252761234
265.9,263500.0,48,44,46.9657182716916,47.83641869451698,1.0342817283084003,3.836418694516979,70.52267651354656
266.0,263600.0,20,52,47.3949243996218,47.91722694180596,27.3949243996218,4.082773058194043,70.42627796155486
266.09999999999997,263700.0,140,80,47.839394444364075,47.98440852435951,92.16060555563593,32.01559147564049,70.34644185316127
266.2,263800.0,44,52,48.25112968580768,48.0847650891334,4.251129685807683,3.9152349108666016,70.22769797465169
266.3,263900.0,48,48,48.68602283658572,48.17242187489412,0.686022836585721,0.17242187489411975,70.12448398656048
266.4,264000.0,44,52,49.165727459126344,48.2836647863436,5.1657274591263445,3.7163352136564,69.99416932177104
266.5,264100.0,52,48,49.6082147372494,48.441651873735225,2.391785262750602,0.44165187373522485,69.94837119458964
266.59999999999997,264200.0,48,48,50.09631183777037,48.57157507959937,2.096311837770372,0.5715750795993699,69.79804849163112
266.7,264300.0,40,44,50.575902982301045,48.68473117444809,10.575902982301045,4.684731174448089,69.66794225687764
266.8,264400.0,56,48,51.04485654175562,48.820528944079896,4.955143458244379,0.8205289440798964,69.51279883851903
266.9,264500.0,56,48,51.52012463156609,49.00056562763345,4.479875368433909,1.0005656276334491,69.4455065412663
267.0,264600.0,44,52,52.00728696006145,49.137965027504855,8.007286960061435,2.8620349724951453,69.29075834978316
267.09999999999997,264700.0,56,48,52.5196718414017,49.319321346238965,3.4803281585982973,1.319321346238965,69.2241903943666
267.2,264800.0,48,48,53.009776823947064,49.450506531401984,5.00977682394705,1.4505065314019845,69.07852159250467
267.3,264900.0,48,48,53.50438066428467,49.580128913426876,5.5043806642846675,1.5801289134268757,68.93554324975432
267.4,265000.0,48,48,54.01938929405584,49.71314913345762,6.019389294055827,1.7131491334576197,68.78979628064447
267.5,265100.0,60,48,54.54540036227766,49.910320993732526,5.454599637722339,1.910320993732526,68.71032164200582
267.59999999999997,265200.0,56,48,55.11076733585665,50.07743348776246,0.8892326641433499,2.0774334877624625,68.5300741091561
267.7,265300.0,128,60,55.64037946636492,50.26260373416425,72.35962053363508,9.737396265835748,68.46613942308561
267.8,265400.0,48,44,56.17355854149294,50.44683147242507,8.173558541492923,6.4468314724250675,68.40428278300283
267.9,265500.0,128,64,56.719373475136734,50.67673806544995,71.28062652486327,13.323261934550047,68.42871085174527
268.0,265600.0,48,48,57.270015225905,50.84082319940272,9.270015225905013,2.8408231994027204,68.38994260590817
268.09999999999997,265700.0,84,52,57.853999514895676,51.05374502590888,26.14600048510431,0.9462549740911186,68.43374684044713
268.2,265800.0,80,48,58.46555362550882,51.128460170938254,21.534446374491182,3.1284601709382542,68.35646469431214
268.3,265900.0,56,48,59.10751835884288,51.27586018419294,3.107518358842867,3.2758601841929433,68.33680120382282
268.4,266000.0,60,48,59.78659278592808,51.37623097599353,0.2134072140719354,3.376230975993529,68.29988027873614
268.5,266100.0,76,52,60.4690869546388,51.47270450379714,15.530913045361217,0.5272954962028606,68.26724883707702
268.59999999999997,266200.0,76,52,61.22209207300101,51.54427976797707,14.777907926998978,0.45572023202292655,68.19447256794169
268.7,266300.0,76,52,61.922500035809364,51.602628700133344,14.077499964190622,0.39737129986665565,68.13533786823227
268.8,266400.0,84,52,62.64907341754538,51.59529881906375,21.350926582454633,0.4047011809362502,68.01143461221928
268.9,266500.0,76,56,63.380881560747284,51.652387367611354,12.619118439252702,4.347612632388646,67.95383470165878
269.0,266600.0,80,56,64.11651353621664,51.708660794550205,15.883486463783356,4.291339205449795,67.89721853408876
269.09999999999997,266700.0,76,56,64.86099956906621,51.69594245898008,11.139000430933777,4.304057541019922,67.7788738757054
269.2,266800.0,76,56,65.5712757382746,51.74388136840268,10.428724261725392,4.256118631597317,67.73083117668614
269.3,266900.0,76,56,66.33850842946262,51.77642747770734,9.661491570537379,4.223572522292663,67.69828039446446
269.4,267000.0,76,56,67.11483254945993,51.74185285587619,8.885167450540052,4.258147144123811,67.60182428165274
269.5,267100.0,80,56,67.89244015828528,51.77187911370751,12.107559841714703,4.228120886292487,67.57184686628575
269.59999999999997,267200.0,76,56,68.72702113190317,51.72617376714478,7.272978868096828,4.273826232855221,67.48642798553976
269.7,267300.0,76,52,69.52711023495905,51.73134135718874,6.4728897650409465,0.2686586428112605,67.48127153591518
269.8,267400.0,84,52,70.31527475596621,51.729217311579085,13.684725244033785,0.27078268842091546,67.48339084062734
269.9,267500.0,80,48,71.12320683205974,51.71970315300725,8.876793167940264,3.719703153007252,67.4928865356246
270.0,267600.0,92,48,71.91097018266296,51.70565786838396,20.089029817337035,3.705657868383959,67.50691285169644
270.09999999999997,267700.0,92,48,72.71739344526581,51.68735972567547,19.282606554734173,3.6873597256754707,67.52520111789096
270.2,267800.0,88,52,73.44878997156518,51.671764891746896,14.55121002843481,0.32823510825310365,67.54080079603857
270.3,267900.0,92,48,74.2556993509181,51.64381017563375,17.74430064908188,3.643810175633753,67.56879477667601
270.4,268000.0,100,52,75.07185458487434,51.6197517509003,24.92814541512564,0.3802482490997008,67.59291846691566
270.5,268100.0,88,52,75.86618324692066,51.58328992458102,12.133816753079344,0.4167100754189832,67.62953480100668
270.59999999999997,268200.0,92,48,76.72358533025674,51.53347706230792,15.276414669743247,3.5334770623079166,67.67966724459214
270.7,268300.0,100,52,77.53935661973901,51.47380692003613,22.46064338026099,0.5261930799638677,67.7398855957884
270.8,268400.0,100,52,78.3644810610114,51.42236778400401,21.635518938988582,0.5776322159959904,67.79194245255461
270.9,268500.0,100,56,79.18331679996133,51.40021014020196,20.816683200038653,4.599789859798037,67.9461125143974
271.0,268600.0,100,52,80.00900592935547,51.32446574586582,19.990994070644547,0.6755342541341776,68.02324725520522
271.09999999999997,268700.0,100,52,80.83012593193277,51.24305707599907,19.16987406806723,0.7569429240009313,68.10647861806689
271.2,268800.0,100,60,81.62023151254667,51.14762691805627,18.379768487453333,8.852373081943732,68.20448064313524
271.3,268900.0,100,52,82.43721069456912,51.09335509765349,17.562789305430897,0.9066449023465069,68.39273964337106
271.4,269000.0,100,48,83.27165323463282,50.99028435468115,16.728346765367178,2.990284354681151,68.49961679638331
271.5,269100.0,100,52,84.08656581124333,50.86365047464784,15.913434188756668,1.1363495253521592,68.63169007764692
271.59999999999997,269200.0,100,52,84.9498596035133,50.66438578639998,15.05014039648671,1.3356142136000173,68.70804928972333
271.7,269300.0,100,52,85.78161629884288,50.533229200283124,14.218383701157109,1.4667707997168762,68.84685671928706
271.8,269400.0,100,52,86.61293599174421,50.376597600128,13.387064008255777,1.623402399871999,69.01383672934614
271.9,269500.0,100,52,87.4354430017268,50.222715145921725,12.56455699827319,1.7772848540782746,69.17918130244179
272.0,269600.0,108,48,88.27773739397179,50.06178590255071,19.72226260602821,2.06178590255071,69.35348368308058
272.09999999999997,269700.0,108,48,89.09669506941913,49.89322015833511,18.903304930580873,1.8932201583351116,69.53759127446462
