Audio_Time,CSV_Time,Estimated_Azimuth,Estimated_Elevation,CSV_Azimuth,CSV_Elevation,Azimuth_Diff,Elevation_Diff,Distance_Meters
506.30000000000007,505500.0,160,20,142.70086180881486,29.745596068666032,17.299138191185136,9.745596068666032,43.15292887845391
506.40000000000003,505600.0,160,20,142.7582251496118,29.92893163010056,17.241774850388197,9.92893163010056,42.89223665151776
506.50000000000006,505700.0,160,20,142.83021000537187,30.10339807381143,17.169789994628132,10.10339807381143,42.647467061591996
506.6,505800.0,160,20,142.93961867707472,30.31773099935666,17.06038132292528,10.317730999356659,42.351097835514295
506.70000000000005,505900.0,160,20,143.02734728548222,30.521575786790052,16.97265271451778,10.521575786790052,42.07357030535897
506.80000000000007,506000.0,160,20,143.1437929331454,30.754140118109053,16.85620706685461,10.754140118109053,41.761992202202215
506.90000000000003,506100.0,160,20,143.2382194446025,30.982568799763108,16.761780555397507,10.982568799763108,41.46107499560572
507.00000000000006,506200.0,160,20,143.38530776252884,31.242287127189776,16.61469223747116,11.242287127189776,41.124952169667694
507.1,506300.0,160,20,143.51598342542238,31.48576409756285,16.484016574577623,11.48576409756285,40.815516355342325
507.20000000000005,506400.0,-140,10,143.61903481659738,31.89338202673912,76.38096518340262,21.89338202673912,40.5100259884596
507.30000000000007,506500.0,160,30,143.72611865172448,32.1639276360203,16.273881348275523,2.163927636020297,40.18043900042308
507.40000000000003,506600.0,170,20,143.8636939947482,32.47423270481555,26.13630600525181,12.474232704815549,39.81004109931033
507.50000000000006,506700.0,160,30,143.96159423558066,32.77425105764179,16.038405764419338,2.7742510576417914,39.45944840537169
507.6,506800.0,160,30,144.043660781576,33.10690125658069,15.956339218424006,3.1069012565806915,39.079113292717686
507.70000000000005,506900.0,160,30,144.13539742299625,33.439185801517766,15.864602577003751,3.439185801517766,38.70773635529007
507.80000000000007,507000.0,160,30,144.1855999139689,33.79774344270298,15.8144000860311,3.7977434427029806,38.31626403101862
507.90000000000003,507100.0,160,30,144.2444328265835,34.26920527957045,15.755567173416495,4.26920527957045,38.002944347518316
508.00000000000006,507200.0,160,30,144.2896485022407,34.642636633420466,15.71035149775929,4.642636633420466,37.615474847808436
508.1,507300.0,160,30,144.34148168748118,35.0006338409589,15.658518312518822,5.000633840958898,37.25283703425051
508.20000000000005,507400.0,160,30,144.39710188771784,35.373701208323546,15.602898112282162,5.373701208323546,36.88381666422853
508.30000000000007,507500.0,160,30,144.47454261524953,35.60836144294157,15.525457384750467,5.608361442941572,36.47555044735767
508.40000000000003,507600.0,160,30,144.51195078104465,35.97803489109429,15.488049218955354,5.978034891094289,36.125597681285235
508.50000000000006,507700.0,160,30,144.56078453832134,36.3469831325308,15.439215461678657,6.346983132530802,35.7844343737255
508.6,507800.0,160,30,144.6098977482536,36.69724265789701,15.390102251746413,6.697242657897007,35.467810326414764
508.70000000000005,507900.0,160,30,144.6361445052097,37.05265501749681,15.3638554947903,7.052655017496811,35.1535355565192
508.80000000000007,508000.0,160,30,144.58293157176863,37.357539054054016,15.417068428231374,7.3575390540540155,34.88940649054464
508.90000000000003,508100.0,160,30,144.5959442439117,37.67024588643011,15.404055756088297,7.670245886430109,34.623602691843814
509.00000000000006,508200.0,160,30,144.56572285024234,37.78688531443601,15.434277149757662,7.786885314436013,34.35474754805085
509.1,508300.0,160,30,144.56700314859924,38.04280757356518,15.432996851400759,8.042807573565177,34.14352865962238
509.20000000000005,508400.0,160,30,144.50427469901857,38.196687666541855,15.495725300981434,8.196687666541855,34.01809863485556
509.30000000000007,508500.0,160,30,144.4607293324517,38.253562036427596,15.539270667548294,8.253562036427596,33.802932488106634
509.40000000000003,508600.0,160,30,144.35276061279177,38.3511949653274,15.64723938720823,8.351194965327402,33.724616214369895
509.50000000000006,508700.0,160,30,144.2965512037423,38.352292857446415,15.703448796257703,8.352292857446415,33.55503253639578
509.6,508800.0,160,30,144.18998057607618,38.384653860455096,15.81001942392382,8.384653860455096,33.52930678217353
509.70000000000005,508900.0,160,30,144.13142512051323,38.476318457992285,15.868574879486772,8.476318457992285,33.45670843360157
509.80000000000007,509000.0,160,30,144.0353338144051,38.34285615301172,15.964666185594893,8.342856153011716,33.39380041914898
509.90000000000003,509100.0,160,30,143.9681013616421,38.38675936383109,16.031898638357887,8.38675936383109,33.359066850610795
510.00000000000006,509200.0,160,30,143.9188645243125,38.39364470974351,16.08113547568749,8.393644709743512,33.35362790980156
510.1,509300.0,160,30,143.88430906970834,38.439362313399336,16.115690930291663,8.439362313399336,33.31757133584602
510.20000000000005,509400.0,160,30,143.85394873817435,38.45678561166582,16.146051261825647,8.456785611665822,33.30385600821228
510.30000000000007,509500.0,160,30,143.82877944291977,38.51269569440906,16.171220557080233,8.51269569440906,33.25994143420726
510.40000000000003,509600.0,160,30,143.83376408505475,38.532089881292656,16.166235914945247,8.532089881292656,33.244742701568896
510.50000000000006,509700.0,160,30,143.80599466672857,38.57846929844228,16.194005333271434,8.578469298442279,33.20846801075678
510.6,509800.0,160,30,143.80410507257443,38.616752798750014,16.19589492742557,8.616752798750014,33.178601321645985
510.70000000000005,509900.0,160,30,143.80232954426015,38.664736487999846,16.197670455739853,8.664736487999846,33.14126372883051
510.80000000000007,510000.0,160,30,143.81933542328133,38.69456209476121,16.18066457671867,8.69456209476121,33.11810951970629
510.90000000000003,510100.0,160,30,143.86776041750804,38.75510388291106,16.132239582491962,8.755103882911058,33.07123660503057
511.00000000000006,510200.0,160,30,143.9667566908428,38.8281807051446,16.0332433091572,8.828180705144597,33.01488421551454
511.1,510300.0,160,30,144.07608836309223,38.911668737697305,15.923911636907775,8.911668737697305,32.950803392881305
511.20000000000005,510400.0,160,30,144.23345090550987,39.05650175590414,15.76654909449013,9.056501755904137,32.84039056068688
511.30000000000007,510500.0,160,30,144.4063563305196,39.18307945363959,15.5936436694804,9.183079453639593,32.74466956620981
511.40000000000003,510600.0,160,30,144.65119675805713,39.36309449469579,15.348803241942875,9.363094494695787,32.609768232120565
511.50000000000006,510700.0,160,30,144.90312728305432,39.52426184708594,15.096872716945683,9.524261847085938,32.49020181306585
511.6,510800.0,160,30,145.23291129763834,39.73969227050218,14.767088702361661,9.739692270502182,32.33213921692162
511.70000000000005,510900.0,160,30,145.5264073344018,39.934269562287376,14.473592665598204,9.934269562287376,32.191082115379935
511.80000000000007,511000.0,170,30,145.9298575491201,40.02364181831251,24.0701424508799,10.023641818312512,31.964486773769014
511.90000000000003,511100.0,170,30,146.33536794833665,40.23376414322588,23.664632051663347,10.233764143225883,31.815487262281934
512.0,511200.0,170,30,146.8352696960401,40.478408912616324,23.164730303959914,10.478408912616324,31.644281789416432
512.1,511300.0,170,30,147.2727857353974,40.71115204839036,22.727214264602594,10.71115204839036,31.483636852568477
512.2,511400.0,170,30,147.84873504245178,40.82617557545171,22.15126495754822,10.826175575451707,31.245536380367447
512.3000000000001,511500.0,170,30,148.36910892080087,41.050100989111804,21.63089107919913,11.050100989111804,31.09476809388922
512.4,511600.0,170,30,148.91429946578594,41.31751877163921,21.085700534214055,11.317518771639207,30.917227323532966
512.5,511700.0,170,30,149.43409923617187,41.53017758833072,20.565900763828125,11.530177588330723,30.777958334386337
512.6,511800.0,170,30,149.94292684625734,41.59825650275761,20.057073153742664,11.598256502757607,30.57684062448963
512.7,511900.0,170,30,150.41321486053425,41.79874962190926,19.586785139465746,11.79874962190926,30.44822683148956
512.8000000000001,512000.0,170,30,150.89249463672712,41.976488899185995,19.107505363272878,11.976488899185995,30.33542012987972
512.9,512100.0,170,30,151.31374676853648,42.13147559882277,18.686253231463525,12.131475598822767,30.237970638129095
513.0,512200.0,170,30,151.64734902539936,42.26425231508219,18.352650974600635,12.264252315082189,30.155157455632246
513.1,512300.0,170,30,151.97232159598826,42.38551582208953,18.027678404011738,12.38551582208953,30.080061184978202
513.2,512400.0,170,30,152.1606102682153,42.462844347433304,17.839389731784706,12.462844347433304,30.032438153900863
513.3000000000001,512500.0,170,30,152.40461089869478,42.56216674300734,17.595389101305216,12.562166743007339,29.9715708456775
513.4,512600.0,170,30,152.47600514981872,42.61853949599882,17.523994850181282,12.618539495998817,29.937173770921802
513.5,512700.0,170,30,152.6158420008881,42.68523180925871,17.384157999111892,12.68523180925871,29.896619130520023
513.6,512800.0,170,30,152.61123264466514,42.73171002432416,17.388767355334863,12.731710024324158,29.868445203629765
513.7,512900.0,170,30,152.70497045905466,42.776265482604025,17.295029540945336,12.776265482604025,29.841505028307257
513.8000000000001,513000.0,170,30,152.72301103226047,42.82244784200797,17.276988967739527,12.822447842007968,29.81365141269616
513.9,513100.0,170,30,152.78621712351642,42.721965931290015,17.213782876483577,12.721965931290015,29.721063015843814
514.0,513200.0,170,30,152.765700795212,42.74574573029975,17.234299204787987,12.745745730299753,29.706742480789792
514.1,513300.0,170,30,152.79880173064925,42.62193353948559,17.201198269350755,12.621933539485589,29.62791718352165
514.2,513400.0,170,30,152.78288656811793,42.63395705074447,17.21711343188207,12.63395705074447,29.620671244277066
514.3000000000001,513500.0,170,30,152.80294281190126,42.521453394877035,17.19705718809874,12.521453394877035,29.53475192746285
514.4,513600.0,170,30,152.77310102405187,42.42107038217983,17.22689897594813,12.421070382179828,29.441235996259984
514.5,513700.0,170,30,152.7656249244807,42.284442063956085,17.234375075519296,12.284442063956085,29.369322578640517
514.6,513800.0,170,30,152.7563273354616,42.30804842983485,17.243672664538394,12.308048429834848,29.355055823721983
514.7,513900.0,170,30,152.76302424714015,42.17043869915749,17.23697575285985,12.170438699157494,29.283464332319546
514.8000000000001,514000.0,170,30,152.76507381043626,42.04395727115367,17.234926189563737,12.043957271153673,29.20488210244416
514.9,514100.0,170,30,152.77565437836586,41.76540432781141,17.224345621634143,11.76540432781141,29.062487514181285
515.0,514200.0,170,30,152.8051219846078,41.62458390982233,17.19487801539219,11.624583909822327,28.99186718234258
515.1,514300.0,170,30,152.81754478561317,41.4834402671223,17.182455214386835,11.483440267122297,28.921200038660192
515.2,514400.0,170,30,152.88904984496816,41.209718892820774,17.110950155031844,11.209718892820774,28.773844187225542
515.3000000000001,514500.0,170,30,152.91183286720351,41.054582117776796,17.088167132796485,11.054582117776796,28.711046606991104
515.4000000000001,514600.0,170,30,152.97101467472646,40.765227107815974,17.02898532527354,10.765227107815974,28.571821098970485
515.5,514700.0,170,30,153.00521281369032,40.45035101590997,16.99478718630968,10.450351015909973,28.447513237103987
515.6,514800.0,170,30,153.0382662690521,40.121153505371055,16.961733730947913,10.121153505371055,28.331358666263178
515.7,514900.0,170,30,153.0587516939498,39.93811046404746,16.9412483060502,9.938110464047462,28.284668180359724
515.8000000000001,515000.0,170,30,153.12705063588933,39.61558040334699,16.872949364110667,9.61558040334699,28.163179397814567
515.9000000000001,515100.0,170,30,153.15028531085687,39.26836394017086,16.849714689143127,9.268363940170858,28.056676442849298
516.0,515200.0,170,30,153.14507308185617,39.0827264883981,16.854926918143832,9.082726488398102,28.010953477734034
516.1,515300.0,170,30,153.1808040815311,38.742695672524896,16.819195918468893,8.742695672524896,27.89881050911154
516.2,515400.0,170,30,153.20798883954944,38.40012942188575,16.792011160450556,8.400129421885751,27.787528455480242
516.3000000000001,515500.0,170,30,153.22825967074738,38.04368208329733,16.771740329252623,8.043682083297327,27.68464116667049
516.4000000000001,515600.0,170,30,153.21812854701696,37.88751192664378,16.78187145298304,7.887511926643782,27.6182378775857
516.5,515700.0,170,30,153.2169168261603,37.53872756729456,16.783083173839714,7.538727567294558,27.5090053258623
516.6,515800.0,170,30,153.20840954434092,37.19853314965622,16.791590455659076,7.198533149656221,27.393099454860604
516.7,515900.0,170,30,153.17841042530782,36.86710987180344,16.821589574692183,6.867109871803443,27.270206462626238
516.8000000000001,516000.0,170,30,153.17676847082916,36.53202469149573,16.82323152917084,6.532024691495728,27.148697294054667
516.9000000000001,516100.0,170,30,153.16660664580684,36.19413752144046,16.833393354193163,6.19413752144046,27.027986664464525
517.0,516200.0,170,30,153.1824450290344,36.007037801966966,16.817554970965602,6.007037801966966,26.97986196396627
517.1,516300.0,170,30,153.18572283150905,35.63149769904546,16.814277168490946,5.631497699045461,26.884015564858924
517.2,516400.0,170,30,153.1323217440057,35.254589972434346,16.867678255994292,5.254589972434346,26.788403045142903
517.3000000000001,516500.0,170,20,153.14129876509324,34.87357683437468,16.85870123490676,14.873576834374681,26.694983025742207
517.4000000000001,516600.0,170,20,153.1457816525452,34.50074124793159,16.854218347454804,14.500741247931593,26.59485368565536
517.5,516700.0,170,20,153.13894454095157,34.12535766217336,16.86105545904843,14.125357662173357,26.495671885883475
517.6,516800.0,170,20,153.10681687296616,33.800782599705094,16.893183127033836,13.800782599705094,26.357787081085654
517.7,516900.0,170,20,153.10231197029924,33.440472431677506,16.89768802970076,13.440472431677506,26.244954731636934
517.8000000000001,517000.0,170,20,153.07626542947742,33.27547723528999,16.923734570522583,13.27547723528999,26.17664807037842
517.9000000000001,517100.0,170,20,153.0643747866575,32.9210497520061,16.93562521334249,12.921049752006098,26.05726631786766
518.0,517200.0,170,20,153.01266867409126,32.56420729510468,16.98733132590874,12.56420729510468,25.9382516509696
